2024-06-05 15:52:04,509 INFO    StreamThr :5074 [internal.py:wandb_internal():85] W&B internal server running at pid: 5074, started at: 2024-06-05 15:52:04.508566
2024-06-05 16:04:18,305 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 16:04:18,305 INFO    SenderThread:5074 [sender.py:send_exit():593] send defer
2024-06-05 16:04:18,305 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-05 16:04:18,305 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,305 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-05 16:04:18,305 INFO    SenderThread:5074 [sender.py:send_exit():593] send defer
2024-06-05 16:04:18,305 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,306 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-05 16:04:18,306 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,306 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,306 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,306 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-05 16:04:18,306 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 0
2024-06-05 16:04:18,306 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,306 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 0
2024-06-05 16:04:18,306 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-05 16:04:18,307 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 1
2024-06-05 16:04:18,307 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,307 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 0
2024-06-05 16:04:18,307 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 1
2024-06-05 16:04:18,307 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,307 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,307 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 0
2024-06-05 16:04:18,307 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 1
2024-06-05 16:04:18,307 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,307 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 0
2024-06-05 16:04:18,307 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-05 16:04:18,307 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 1
2024-06-05 16:04:18,307 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,307 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-05 16:04:18,307 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 1
2024-06-05 16:04:18,307 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,307 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,307 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-05 16:04:18,308 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,308 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,308 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 1
2024-06-05 16:04:18,308 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-05 16:04:18,308 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 1
2024-06-05 16:04:18,308 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,308 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-05 16:04:18,308 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 2
2024-06-05 16:04:18,308 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 2
2024-06-05 16:04:18,308 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,308 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 1
2024-06-05 16:04:18,308 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,308 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,308 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,308 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 1
2024-06-05 16:04:18,308 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 2
2024-06-05 16:04:18,308 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 1
2024-06-05 16:04:18,309 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-05 16:04:18,309 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-05 16:04:18,309 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 2
2024-06-05 16:04:18,309 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,309 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 2
2024-06-05 16:04:18,309 INFO    HandlerThread:5074 [system_monitor.py:finish():203] Stopping system monitor
2024-06-05 16:04:18,309 INFO    HandlerThread:5074 [system_monitor.py:finish():203] Stopping system monitor
2024-06-05 16:04:18,309 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,309 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-05 16:04:18,309 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,309 DEBUG   SystemMonitor:5074 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-05 16:04:18,310 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined cpu monitor
2024-06-05 16:04:18,310 DEBUG   SystemMonitor:5074 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-05 16:04:18,310 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-05 16:04:18,310 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined cpu monitor
2024-06-05 16:04:18,310 INFO    HandlerThread:5074 [system_monitor.py:finish():203] Stopping system monitor
2024-06-05 16:04:18,310 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-05 16:04:18,310 DEBUG   SystemMonitor:5074 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-05 16:04:18,310 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined disk monitor
2024-06-05 16:04:18,310 DEBUG   SystemMonitor:5074 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-05 16:04:18,310 INFO    HandlerThread:5074 [system_monitor.py:finish():203] Stopping system monitor
2024-06-05 16:04:18,310 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined disk monitor
2024-06-05 16:04:18,310 DEBUG   SystemMonitor:5074 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-05 16:04:18,311 INFO    HandlerThread:5074 [system_monitor.py:finish():203] Stopping system monitor
2024-06-05 16:04:18,311 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined cpu monitor
2024-06-05 16:04:18,311 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined gpuapple monitor
2024-06-05 16:04:18,311 DEBUG   SystemMonitor:5074 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-05 16:04:18,312 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined gpuapple monitor
2024-06-05 16:04:18,312 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined cpu monitor
2024-06-05 16:04:18,312 DEBUG   SystemMonitor:5074 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-05 16:04:18,312 DEBUG   SystemMonitor:5074 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-05 16:04:18,312 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined cpu monitor
2024-06-05 16:04:18,312 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined disk monitor
2024-06-05 16:04:18,312 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined memory monitor
2024-06-05 16:04:18,312 DEBUG   SystemMonitor:5074 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-05 16:04:18,312 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined memory monitor
2024-06-05 16:04:18,312 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined disk monitor
2024-06-05 16:04:18,313 DEBUG   SystemMonitor:5074 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-05 16:04:18,313 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined disk monitor
2024-06-05 16:04:18,313 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined gpuapple monitor
2024-06-05 16:04:18,313 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined network monitor
2024-06-05 16:04:18,313 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined network monitor
2024-06-05 16:04:18,313 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined gpuapple monitor
2024-06-05 16:04:18,313 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined gpuapple monitor
2024-06-05 16:04:18,313 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined memory monitor
2024-06-05 16:04:18,314 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,314 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined memory monitor
2024-06-05 16:04:18,314 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,314 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined memory monitor
2024-06-05 16:04:18,314 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined network monitor
2024-06-05 16:04:18,314 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 2
2024-06-05 16:04:18,314 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined network monitor
2024-06-05 16:04:18,314 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 2
2024-06-05 16:04:18,314 INFO    HandlerThread:5074 [interfaces.py:finish():200] Joined network monitor
2024-06-05 16:04:18,314 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 3
2024-06-05 16:04:18,314 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,314 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 3
2024-06-05 16:04:18,314 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,315 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,315 DEBUG   SenderThread:5074 [sender.py:send():378] send: stats
2024-06-05 16:04:18,315 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,315 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 2
2024-06-05 16:04:18,315 DEBUG   SenderThread:5074 [sender.py:send():378] send: stats
2024-06-05 16:04:18,315 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,315 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 2
2024-06-05 16:04:18,315 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 2
2024-06-05 16:04:18,315 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-05 16:04:18,315 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 3
2024-06-05 16:04:18,315 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-05 16:04:18,315 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 3
2024-06-05 16:04:18,316 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 3
2024-06-05 16:04:18,316 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,316 DEBUG   SenderThread:5074 [sender.py:send():378] send: stats
2024-06-05 16:04:18,316 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,316 DEBUG   SenderThread:5074 [sender.py:send():378] send: stats
2024-06-05 16:04:18,316 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,316 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,316 DEBUG   SenderThread:5074 [sender.py:send():378] send: stats
2024-06-05 16:04:18,316 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,316 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 3
2024-06-05 16:04:18,316 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-05 16:04:18,316 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 3
2024-06-05 16:04:18,316 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-05 16:04:18,317 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-05 16:04:18,317 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 4
2024-06-05 16:04:18,317 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 4
2024-06-05 16:04:18,317 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,317 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,317 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,317 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,317 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,317 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 3
2024-06-05 16:04:18,317 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 3
2024-06-05 16:04:18,317 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 3
2024-06-05 16:04:18,317 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-05 16:04:18,317 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-05 16:04:18,317 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 4
2024-06-05 16:04:18,318 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 4
2024-06-05 16:04:18,318 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 4
2024-06-05 16:04:18,318 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,318 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,318 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,318 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,318 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,318 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 4
2024-06-05 16:04:18,318 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 4
2024-06-05 16:04:18,318 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-05 16:04:18,318 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-05 16:04:18,318 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-05 16:04:18,318 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 5
2024-06-05 16:04:18,318 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 5
2024-06-05 16:04:18,318 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,319 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,319 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,319 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,319 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,319 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 4
2024-06-05 16:04:18,319 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 4
2024-06-05 16:04:18,319 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 4
2024-06-05 16:04:18,319 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-05 16:04:18,319 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-05 16:04:18,319 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 5
2024-06-05 16:04:18,319 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 5
2024-06-05 16:04:18,319 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 5
2024-06-05 16:04:18,319 DEBUG   SenderThread:5074 [sender.py:send():378] send: summary
2024-06-05 16:04:18,319 DEBUG   SenderThread:5074 [sender.py:send():378] send: summary
2024-06-05 16:04:18,319 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,320 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,320 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,320 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-05 16:04:18,320 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-05 16:04:18,320 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-05 16:04:18,320 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 16:04:18,320 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 16:04:18,320 DEBUG   SenderThread:5074 [sender.py:send():378] send: summary
2024-06-05 16:04:18,320 DEBUG   SenderThread:5074 [sender.py:send():378] send: summary
2024-06-05 16:04:18,320 DEBUG   SenderThread:5074 [sender.py:send():378] send: summary
2024-06-05 16:04:18,321 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,321 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,321 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 16:04:18,321 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 16:04:18,321 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 5
2024-06-05 16:04:18,321 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 5
2024-06-05 16:04:18,321 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 16:04:18,321 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,321 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,321 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 6
2024-06-05 16:04:18,321 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 6
2024-06-05 16:04:18,322 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,322 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 5
2024-06-05 16:04:18,322 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 5
2024-06-05 16:04:18,322 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,322 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,322 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 5
2024-06-05 16:04:18,322 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 6
2024-06-05 16:04:18,322 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 6
2024-06-05 16:04:18,322 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-05 16:04:18,322 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-05 16:04:18,322 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 6
2024-06-05 16:04:18,322 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,322 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,322 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,322 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,322 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,322 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-05 16:04:18,323 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-05 16:04:18,323 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 6
2024-06-05 16:04:18,323 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 6
2024-06-05 16:04:18,323 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-05 16:04:18,323 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,323 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 7
2024-06-05 16:04:18,323 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,323 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 16:04:18,323 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 7
2024-06-05 16:04:18,323 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 16:04:18,323 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,323 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 6
2024-06-05 16:04:18,323 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 6
2024-06-05 16:04:18,323 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,324 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,324 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 6
2024-06-05 16:04:18,324 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 7
2024-06-05 16:04:18,324 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 16:04:18,324 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 7
2024-06-05 16:04:18,324 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 16:04:18,324 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-05 16:04:18,324 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-05 16:04:18,324 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 7
2024-06-05 16:04:18,324 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 16:04:18,324 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,324 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,324 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,324 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,325 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,325 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-05 16:04:18,325 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-05 16:04:18,325 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 7
2024-06-05 16:04:18,325 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 7
2024-06-05 16:04:18,325 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-05 16:04:18,325 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,325 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,325 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 8
2024-06-05 16:04:18,325 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,325 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 7
2024-06-05 16:04:18,325 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 7
2024-06-05 16:04:18,325 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,325 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 7
2024-06-05 16:04:18,325 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 8
2024-06-05 16:04:18,325 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 8
2024-06-05 16:04:18,325 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-05 16:04:18,325 INFO    SenderThread:5074 [sender.py:transition_state():613] send defer: 8
2024-06-05 16:04:18,326 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,326 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,326 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
2024-06-05 16:04:18,326 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:04:18,326 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-05 16:04:18,326 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-05 16:04:18,326 INFO    SenderThread:5074 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-05 16:04:18,326 INFO    HandlerThread:5074 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-05 16:04:18,326 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: defer
